PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JK-K-21K21S2,1754,experiment,70,↑,up,↑,0.4163653999567032,True,28,1
JK-K-21K21S2,1755,experiment,88,←,left,←,0.4661234999075532,True,28,1
JK-K-21K21S2,1756,experiment,57,←,left,←,0.5722485000733286,True,28,1
JK-K-21K21S2,1757,experiment,92,→,right,→,0.5743341001216322,True,28,1
JK-K-21K21S2,1758,experiment,55,↑,up,↑,0.46086939983069897,True,28,1
JK-K-21K21S2,1759,experiment,68,→,right,→,0.46772499987855554,True,28,1
JK-K-21K21S2,1760,experiment,72,↑,right,→,0.4565872000530362,False,28,1
JK-K-21K21S2,1761,experiment,103,↑,up,↑,0.5396277999971062,True,28,1
JK-K-21K21S2,1762,experiment,58,←,left,←,0.44261459982953966,True,28,1
JK-K-21K21S2,1763,experiment,63,↓,up,↑,0.5156199000775814,False,28,1
JK-K-21K21S2,1764,experiment,100,↓,down,↓,0.48537279991433024,True,28,1
JK-K-21K21S2,1765,experiment,94,↑,up,↑,0.43437929986976087,True,28,1
JK-K-21K21S2,1766,experiment,86,←,left,←,0.5561889000236988,True,28,1
JK-K-21K21S2,1767,experiment,74,→,left,←,0.4611555999144912,False,28,1
JK-K-21K21S2,1768,experiment,77,→,right,→,0.5045747999101877,True,28,1
JK-K-21K21S2,1769,experiment,64,↑,up,↑,0.5028168999124318,True,28,1
JK-K-21K21S2,1770,experiment,87,←,left,←,0.4933384999167174,True,28,1
JK-K-21K21S2,1771,experiment,49,→,right,→,0.6171132000163198,True,28,1
JK-K-21K21S2,1772,experiment,106,↑,up,↑,0.5325093001592904,True,28,1
JK-K-21K21S2,1773,experiment,104,→,right,→,0.637213199865073,True,28,1
JK-K-21K21S2,1774,experiment,90,→,right,→,0.37599000008776784,True,28,1
JK-K-21K21S2,1775,experiment,60,→,right,→,0.6895296999718994,True,28,0
JK-K-21K21S2,1776,experiment,97,↑,up,↑,0.46897049993276596,True,28,1
JK-K-21K21S2,1777,experiment,67,↑,up,↑,0.539961899863556,True,28,1
JK-K-21K21S2,1778,experiment,56,→,right,→,0.41940160002559423,True,28,1
JK-K-21K21S2,1779,experiment,95,↓,up,↑,0.522437599953264,False,28,1
JK-K-21K21S2,1780,experiment,65,↑,up,↑,0.591329799965024,True,28,1
JK-K-21K21S2,1781,experiment,84,←,right,→,0.9153422999661416,False,28,1
JK-K-21K21S2,1782,experiment,54,→,right,→,0.532268299954012,True,28,1
JK-K-21K21S2,1783,experiment,102,←,left,←,0.4849852998740971,True,28,1
JK-K-21K21S2,1784,experiment,69,→,right,→,0.5381416999734938,True,28,1
JK-K-21K21S2,1785,experiment,75,↓,down,↓,0.4992881999351084,True,28,1
JK-K-21K21S2,1786,experiment,105,←,left,←,0.5320109999738634,True,28,1
JK-K-21K21S2,1787,experiment,50,↓,down,↓,0.5577589999884367,True,28,1
JK-K-21K21S2,1788,experiment,93,→,right,→,0.592406899901107,True,28,1
JK-K-21K21S2,1789,experiment,53,→,right,→,0.40675159986130893,True,28,1
JK-K-21K21S2,1790,experiment,73,↓,down,↓,0.5976682000327855,True,28,0
JK-K-21K21S2,1791,experiment,81,↓,down,↓,0.6345949999522418,True,28,1
JK-K-21K21S2,1792,experiment,71,→,right,→,0.5210881000384688,True,28,1
JK-K-21K21S2,1793,experiment,101,←,left,←,0.4981447998434305,True,28,1
JK-K-21K21S2,1794,experiment,107,↑,down,↓,0.5301900999620557,False,28,1
JK-K-21K21S2,1795,experiment,89,←,left,←,0.5349328999873251,True,28,1
JK-K-21K21S2,1796,experiment,79,←,left,←,0.4389943000860512,True,28,1
JK-K-21K21S2,1797,experiment,96,↑,up,↑,1.4050384999718517,True,28,1
JK-K-21K21S2,1798,experiment,98,↑,up,↑,0.4439842998981476,True,28,1
JK-K-21K21S2,1799,experiment,51,↑,up,↑,0.5850689997896552,True,28,1
JK-K-21K21S2,1800,experiment,61,↑,up,↑,0.3758557999972254,True,28,1
JK-K-21K21S2,1801,experiment,66,←,left,←,0.42369580012746155,True,28,0
JK-K-21K21S2,1802,experiment,108,↑,up,↑,1.2503539000172168,True,28,1
JK-K-21K21S2,1803,experiment,83,→,no_key,no_letter,-1.0,False,28,1
JK-K-21K21S2,1804,experiment,62,←,left,←,0.4833496999926865,True,28,1
JK-K-21K21S2,1805,training,82,←,left,←,0.3349009999074042,True,28,0
JK-K-21K21S2,1806,training,58,↓,right,→,0.6927048000507057,False,28,0
JK-K-21K21S2,1807,experiment,61,←,left,←,0.4362669000402093,True,28,1
JK-K-21K21S2,1808,experiment,69,→,right,→,0.43563359999097884,True,28,1
JK-K-21K21S2,1809,experiment,81,←,right,→,0.7270581999327987,False,28,1
JK-K-21K21S2,1810,experiment,98,↓,down,↓,0.45719139999710023,True,28,1
JK-K-21K21S2,1811,experiment,50,↓,down,↓,0.4540073999669403,True,28,1
JK-K-21K21S2,1812,experiment,90,←,left,←,0.42963399994187057,True,28,1
JK-K-21K21S2,1813,experiment,86,↓,down,↓,0.6712884001899511,True,28,1
JK-K-21K21S2,1814,experiment,77,↓,down,↓,0.562698399880901,True,28,1
JK-K-21K21S2,1815,experiment,102,←,left,←,0.41769169992767274,True,28,1
JK-K-21K21S2,1816,experiment,72,→,right,→,0.4328523001167923,True,28,1
