PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AK-K-23K23S1,251,experiment,53,↓,down,↓,0.45150780002586544,True,36,1
AK-K-23K23S1,252,experiment,67,↑,up,↑,0.6659227999625728,True,36,0
AK-K-23K23S1,253,experiment,81,↑,up,↑,0.41768319997936487,True,36,1
AK-K-23K23S1,254,experiment,88,←,left,←,0.613293899979908,True,36,0
AK-K-23K23S1,255,experiment,71,↑,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,256,experiment,77,→,right,→,0.5805616999859922,True,36,1
AK-K-23K23S1,257,experiment,59,←,left,←,0.375586399983149,True,36,1
AK-K-23K23S1,258,experiment,57,↓,left,←,0.35058010002830997,False,36,0
AK-K-23K23S1,259,experiment,94,↓,left,←,0.6160994000383653,False,36,0
AK-K-23K23S1,260,experiment,49,→,right,→,0.4710390999680385,True,36,1
AK-K-23K23S1,261,experiment,51,→,right,→,0.5787089000223204,True,36,0
AK-K-23K23S1,262,experiment,98,←,left,←,0.3671965000103228,True,36,1
AK-K-23K23S1,263,experiment,55,↑,up,↑,0.481154199980665,True,36,0
AK-K-23K23S1,264,experiment,87,→,right,→,0.4806895999936387,True,36,1
AK-K-23K23S1,265,experiment,92,↑,up,↑,0.4423864000127651,True,36,1
AK-K-23K23S1,266,experiment,73,←,left,←,0.37555980001343414,True,36,0
AK-K-23K23S1,267,experiment,75,↑,up,↑,0.6913185999728739,True,36,0
AK-K-23K23S1,268,experiment,68,↑,up,↑,0.5365320999990217,True,36,1
AK-K-23K23S1,269,experiment,78,↓,down,↓,0.44259509997209534,True,36,1
AK-K-23K23S1,270,experiment,64,→,right,→,0.6811144000384957,True,36,0
AK-K-23K23S1,271,experiment,97,↓,down,↓,0.4177979999803938,True,36,1
AK-K-23K23S1,272,experiment,62,↓,down,↓,0.5750638999743387,True,36,0
AK-K-23K23S1,273,experiment,70,↓,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,274,experiment,50,↓,down,↓,0.47302949998993427,True,36,1
AK-K-23K23S1,275,experiment,91,←,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,276,experiment,102,↑,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,277,experiment,93,←,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,278,experiment,106,↑,up,↑,0.6212709000101313,True,36,1
AK-K-23K23S1,279,experiment,48,→,right,→,0.4429263999918476,True,36,1
AK-K-23K23S1,280,experiment,89,→,right,→,0.7963378999847919,True,36,0
AK-K-23K23S1,281,experiment,72,↓,left,←,0.6677946000127122,False,36,1
AK-K-23K23S1,282,experiment,69,↑,up,↑,0.43372219998855144,True,36,1
AK-K-23K23S1,283,experiment,79,↑,up,↑,0.41689579997910187,True,36,0
AK-K-23K23S1,284,experiment,63,↑,up,↑,0.4505986000294797,True,36,0
AK-K-23K23S1,285,experiment,96,←,left,←,0.532765899959486,True,36,0
AK-K-23K23S1,286,experiment,107,←,left,←,0.3671831999672577,True,36,1
AK-K-23K23S1,287,experiment,104,←,left,←,0.5296873999759555,True,36,0
AK-K-23K23S1,288,experiment,66,←,left,←,0.3593086000182666,True,36,1
AK-K-23K23S1,289,experiment,86,→,no_key,no_letter,-1.0,False,36,0
AK-K-23K23S1,290,experiment,58,↓,down,↓,0.6244017000426538,True,36,1
AK-K-23K23S1,291,experiment,84,←,left,←,0.3754705999745056,True,36,1
AK-K-23K23S1,292,experiment,105,←,left,←,0.3590056999819353,True,36,0
AK-K-23K23S1,293,training,50,↓,up,↑,0.5160957000334747,False,36,0
AK-K-23K23S1,294,training,108,→,right,→,0.42613330000313,True,36,1
AK-K-23K23S1,295,experiment,76,↓,down,↓,0.5205727000138722,True,36,0
AK-K-23K23S1,296,experiment,69,→,right,→,0.3926631999784149,True,36,1
AK-K-23K23S1,297,experiment,106,→,right,→,0.4016750999726355,True,36,0
AK-K-23K23S1,298,experiment,57,←,no_key,no_letter,-1.0,False,36,0
AK-K-23K23S1,299,experiment,63,←,left,←,0.3759845000458881,True,36,1
AK-K-23K23S1,300,experiment,92,↑,up,↑,0.602719500020612,True,36,0
AK-K-23K23S1,301,experiment,50,→,left,←,0.5138706999714486,False,36,1
AK-K-23K23S1,302,experiment,52,←,left,←,0.3337822999455966,True,36,1
AK-K-23K23S1,303,experiment,67,←,right,→,0.4872124000103213,False,36,0
AK-K-23K23S1,304,experiment,56,←,left,←,0.35965540003962815,True,36,1
AK-K-23K23S1,305,experiment,102,↓,down,↓,0.39262280002003536,True,36,1
AK-K-23K23S1,306,experiment,88,↑,up,↑,0.4358366000233218,True,36,0
AK-K-23K23S1,307,experiment,105,→,right,→,0.6851390000083484,True,36,0
AK-K-23K23S1,308,experiment,54,←,left,←,0.40108219999819994,True,36,1
AK-K-23K23S1,309,experiment,58,↓,down,↓,0.667848100012634,True,36,0
AK-K-23K23S1,310,experiment,51,↓,down,↓,0.3763367999927141,True,36,1
AK-K-23K23S1,311,experiment,103,→,right,→,0.5654091000324115,True,36,0
AK-K-23K23S1,312,experiment,72,←,left,←,0.4175834999768995,True,36,1
AK-K-23K23S1,313,experiment,98,→,right,→,0.4693816000362858,True,36,0
AK-K-23K23S1,314,experiment,100,↓,down,↓,0.3849476000177674,True,36,1
AK-K-23K23S1,315,experiment,93,↑,up,↑,0.5686989999958314,True,36,0
AK-K-23K23S1,316,experiment,80,→,right,→,0.48741960001643747,True,36,1
AK-K-23K23S1,317,experiment,74,↑,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,318,experiment,90,→,right,→,0.589438599999994,True,36,1
AK-K-23K23S1,319,experiment,48,→,left,←,0.43431219999911264,False,36,1
AK-K-23K23S1,320,experiment,61,↑,up,↑,0.711375999962911,True,36,1
AK-K-23K23S1,321,experiment,68,↑,up,↑,0.5559711999958381,True,36,1
AK-K-23K23S1,322,experiment,62,←,left,←,0.6247696000500582,True,36,1
AK-K-23K23S1,323,experiment,70,↓,down,↓,0.5040323000284843,True,36,1
