PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
NK-M-22M22S2,965,experiment,70,→,right,→,0.5301622000988573,True,28,1
NK-M-22M22S2,966,experiment,51,→,right,→,0.5075154998339713,True,28,1
NK-M-22M22S2,967,experiment,88,→,left,←,0.5374521999619901,False,28,1
NK-M-22M22S2,968,experiment,103,↓,down,↓,0.4732397000771016,True,28,1
NK-M-22M22S2,969,experiment,73,↓,down,↓,0.6936190000269562,True,28,1
NK-M-22M22S2,970,experiment,84,→,left,←,0.8137771000619978,False,28,1
NK-M-22M22S2,971,experiment,92,→,right,→,0.4220640000421554,True,28,1
NK-M-22M22S2,972,experiment,49,↑,down,↓,0.6124966000206769,False,28,1
NK-M-22M22S2,973,experiment,55,↓,down,↓,0.5452863001264632,True,28,1
NK-M-22M22S2,974,experiment,107,←,left,←,0.48741489998064935,True,28,1
NK-M-22M22S2,975,experiment,95,→,right,→,0.547610400011763,True,28,1
NK-M-22M22S2,976,experiment,75,↓,up,↑,0.8524634998757392,False,28,1
NK-M-22M22S2,977,experiment,72,↓,down,↓,0.48215029994025826,True,28,1
NK-M-22M22S2,978,experiment,108,↑,up,↑,0.5544414001051337,True,28,1
NK-M-22M22S2,979,experiment,94,↓,down,↓,0.4684824999421835,True,28,1
NK-M-22M22S2,980,experiment,81,↑,up,↑,0.5903137000277638,True,28,1
NK-M-22M22S2,981,experiment,98,↑,up,↑,0.38425930007360876,True,28,1
NK-M-22M22S2,982,experiment,53,↑,up,↑,0.8600552000571042,True,28,0
NK-M-22M22S2,983,experiment,87,←,left,←,1.204120900016278,True,28,1
NK-M-22M22S2,984,experiment,62,↑,up,↑,0.3841705000959337,True,28,1
NK-M-22M22S2,985,experiment,82,→,right,→,0.4676400001626462,True,28,0
NK-M-22M22S2,986,training,92,←,left,←,0.4304886001627892,True,28,0
NK-M-22M22S2,987,training,81,↑,up,↑,0.4497640000190586,True,28,1
NK-M-22M22S2,988,experiment,54,↓,down,↓,0.5977193000726402,True,28,1
NK-M-22M22S2,989,experiment,60,↓,down,↓,1.153439899906516,True,28,1
NK-M-22M22S2,990,experiment,50,↓,down,↓,0.4747995000798255,True,28,1
NK-M-22M22S2,991,experiment,97,↑,left,←,0.750860300147906,False,28,1
NK-M-22M22S2,992,experiment,94,←,left,←,0.6251741999294609,True,28,1
NK-M-22M22S2,993,experiment,48,↓,down,↓,0.6959029000718147,True,28,1
NK-M-22M22S2,994,experiment,57,←,left,←,0.5046659000217915,True,28,1
NK-M-22M22S2,995,experiment,95,↓,down,↓,0.7801778998691589,True,28,1
NK-M-22M22S2,996,experiment,58,←,left,←,0.4092987000476569,True,28,1
NK-M-22M22S2,997,experiment,55,→,right,→,0.5428142999298871,True,28,1
NK-M-22M22S2,998,experiment,63,↓,down,↓,0.4837372999172658,True,28,1
NK-M-22M22S2,999,experiment,99,↑,up,↑,0.41538410005159676,True,28,1
NK-M-22M22S2,1000,experiment,64,↑,up,↑,0.47285520005971193,True,28,1
NK-M-22M22S2,1001,experiment,59,↑,up,↑,0.8183087001089007,True,28,1
NK-M-22M22S2,1002,experiment,67,→,right,→,0.4986466998234391,True,28,1
NK-M-22M22S2,1003,experiment,103,↑,up,↑,0.49217900005169213,True,28,1
NK-M-22M22S2,1004,experiment,92,→,right,→,0.43358969991095364,True,28,1
NK-M-22M22S2,1005,experiment,85,←,left,←,0.49154540011659265,True,28,1
NK-M-22M22S2,1006,experiment,66,←,left,←,0.44139409996569157,True,28,1
NK-M-22M22S2,1007,experiment,101,→,left,←,0.4539472998585552,False,28,1
NK-M-22M22S2,1008,experiment,52,↓,down,↓,0.5861033000983298,True,28,1
NK-M-22M22S2,1009,experiment,89,↑,up,↑,0.5327842000406235,True,28,1
NK-M-22M22S2,1010,experiment,100,↑,up,↑,0.5979516000952572,True,28,1
NK-M-22M22S2,1011,experiment,82,↑,up,↑,0.4822820001281798,True,28,1
NK-M-22M22S2,1012,experiment,106,↑,up,↑,0.5313136000186205,True,28,1
NK-M-22M22S2,1013,experiment,61,←,left,←,0.5452540998812765,True,28,1
NK-M-22M22S2,1014,experiment,90,↓,down,↓,0.5894543000031263,True,28,1
NK-M-22M22S2,1015,experiment,87,↓,down,↓,0.4884917000308633,True,28,1
NK-M-22M22S2,1016,experiment,71,→,right,→,0.5088414000347257,True,28,1
NK-M-22M22S2,1017,experiment,51,←,left,←,0.4712598000187427,True,28,1
NK-M-22M22S2,1018,experiment,108,↑,up,↑,0.3526919998694211,True,28,1
NK-M-22M22S2,1019,experiment,68,←,left,←,0.4585280001629144,True,28,0
NK-M-22M22S2,1020,experiment,76,←,left,←,0.6626064002048224,True,28,1
NK-M-22M22S2,1021,experiment,72,→,right,→,1.1076138000935316,True,28,1
