PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
30M34,518,experiment,36,→,up,↑,1.4229378000018187,False,15
30M34,519,experiment,96,←,up,↑,0.4911753000051249,False,15
30M34,520,experiment,132,↑,left,←,0.45384080000803806,False,15
30M34,521,experiment,60,↓,left,←,0.5806655999913346,False,15
30M34,522,experiment,132,←,left,←,0.5113495999976294,True,15
30M34,523,experiment,12,↑,up,↑,0.6294696999975713,True,15
30M34,524,experiment,132,↓,down,↓,0.7007529999973485,True,15
30M34,525,experiment,72,←,right,→,0.6227317000011681,False,15
30M34,526,experiment,180,↓,down,↓,0.5423359999986133,True,15
30M34,527,experiment,48,↓,up,↑,0.9693170999962604,False,15
30M34,528,experiment,144,→,down,↓,0.23379310000746045,False,15
30M34,529,experiment,36,←,down,↓,0.6335894000076223,False,15
30M34,530,experiment,108,↑,down,↓,0.283899999994901,False,15
30M34,531,experiment,12,→,down,↓,0.4719712999940384,False,15
30M34,532,experiment,60,→,left,←,0.7210465000098338,False,15
30M34,533,experiment,72,←,left,←,0.6066571999981534,True,15
30M34,534,experiment,24,→,right,→,0.6185140000015963,True,15
30M34,535,training,156,↑,up,↑,0.8529677000042284,True,16
30M34,536,training,156,↑,up,↑,0.8711355999985244,True,16
30M34,537,training,96,↓,down,↓,0.6113561999954982,True,16
30M34,538,experiment,36,→,right,→,0.6573602999997092,True,16
