PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X036M47,726,training,72,←,left,←,0.4337954999646172,True,18
X036M47,727,experiment,132,↓,left,←,0.4003639000002295,False,18
X036M47,728,experiment,156,↓,right,→,0.5140650999965146,False,18
X036M47,729,experiment,72,→,right,→,0.5784229000564665,True,18
X036M47,730,experiment,120,←,left,←,0.5546836999710649,True,18
X036M47,731,experiment,60,→,no_key,no_letter,-1.0,False,18
X036M47,732,experiment,144,↑,right,→,0.31710270000621676,False,18
X036M47,733,experiment,120,←,left,←,0.28384060005191714,True,18
X036M47,734,experiment,36,↓,left,←,0.43373520008753985,False,18
X036M47,735,experiment,180,→,left,←,0.4172327999258414,False,18
X036M47,736,experiment,108,←,right,→,0.2842112999642268,False,18
X036M47,737,experiment,72,↑,left,←,0.7970115999924019,False,18
X036M47,738,experiment,168,↓,right,→,0.26736389996949583,False,18
X036M47,739,experiment,96,←,left,←,0.536348000052385,True,18
X036M47,740,experiment,144,↑,no_key,no_letter,-1.0,False,18
X036M47,741,experiment,96,↑,right,→,0.36697860003914684,False,18
X036M47,742,experiment,132,↓,right,→,0.7508343999506906,False,18
X036M47,743,experiment,168,↑,right,→,0.5639156000688672,False,18
X036M47,744,experiment,132,→,no_key,no_letter,-1.0,False,18
X036M47,745,experiment,132,←,left,←,0.4879943000851199,True,18
X036M47,746,experiment,108,→,no_key,no_letter,-1.0,False,18
X036M47,747,experiment,12,↓,left,←,0.9516956000588834,False,18
X036M47,748,experiment,12,↑,left,←,0.43392390001099557,False,18
X036M47,749,experiment,180,←,left,←,0.47792800003662705,True,18
X036M47,750,experiment,144,→,left,←,0.6188296000473201,False,18
X036M47,751,experiment,48,←,right,→,0.5246878999751061,False,18
X036M47,752,experiment,84,↓,no_key,no_letter,-1.0,False,18
X036M47,753,experiment,60,←,right,→,0.5655295999022201,False,18
X036M47,754,experiment,108,↑,right,→,0.503394200000912,False,18
X036M47,755,experiment,96,↑,right,→,0.5613159999484196,False,18
X036M47,756,experiment,60,↓,right,→,0.6511889999965206,False,18
X036M47,757,experiment,36,←,left,←,0.6936867000767961,True,18
X036M47,758,experiment,96,↑,right,→,0.4167583000380546,False,18
X036M47,759,experiment,12,↓,right,→,1.0309311000164598,False,18
X036M47,760,experiment,72,↑,right,→,1.0758060000371188,False,18
X036M47,761,experiment,36,↓,right,→,0.5035082000540569,False,18
X036M47,762,experiment,72,↓,left,←,0.40042299998458475,False,18
X036M47,763,experiment,168,↓,left,←,0.31748750002589077,False,18
X036M47,764,experiment,84,↑,no_key,no_letter,-1.0,False,18
X036M47,765,experiment,24,↑,right,→,1.6367195000639185,False,18
X036M47,766,experiment,108,→,left,←,0.4335385999875143,False,18
X036M47,767,experiment,60,↓,left,←,0.5039804000407457,False,18
X036M47,768,experiment,156,↑,right,→,0.6343565999995917,False,18
X036M47,769,experiment,24,←,right,→,0.5848434999352321,False,18
X036M47,770,experiment,156,←,left,←,0.6463646999327466,True,18
X036M47,771,experiment,180,↑,right,→,0.3338431000011042,False,18
X036M47,772,experiment,120,→,right,→,0.4953527000034228,True,18
X036M47,773,experiment,24,↓,no_key,no_letter,-1.0,False,18
X036M47,774,experiment,168,→,right,→,0.33383470005355775,True,18
X036M47,775,experiment,156,←,right,→,0.4171042999951169,False,18
X036M47,776,experiment,84,→,right,→,0.4002992999739945,True,18
X036M47,777,experiment,144,↑,left,←,0.5834174000192434,False,18
X036M47,778,experiment,84,←,right,→,0.6673604999668896,False,18
X036M47,779,experiment,24,→,no_key,no_letter,-1.0,False,18
X036M47,780,experiment,48,←,no_key,no_letter,-1.0,False,18
X036M47,781,experiment,48,↑,left,←,0.6878450999502093,False,18
X036M47,782,experiment,120,↓,left,←,0.9091738000279292,False,18
X036M47,783,experiment,12,→,left,←,0.6953010999131948,False,18
X036M47,784,experiment,36,↓,no_key,no_letter,-1.0,False,18
X036M47,785,experiment,180,↓,left,←,0.43375920003745705,False,18
