PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
162K27S1,239,experiment,88,←,left,←,0.4256988000124693,True,36,1
162K27S1,240,experiment,50,→,right,→,0.4765719000133686,True,36,0
162K27S1,241,experiment,54,↓,down,↓,0.63034209999023,True,36,1
162K27S1,242,experiment,52,←,left,←,0.40272410004399717,True,36,1
162K27S1,243,experiment,78,↓,down,↓,0.4889957000268623,True,36,0
162K27S1,244,experiment,57,↓,down,↓,0.7139413999975659,True,36,1
162K27S1,245,experiment,96,↑,up,↑,0.7169791999622248,True,36,1
162K27S1,246,experiment,83,→,right,→,0.7082774000009522,True,36,1
162K27S1,247,experiment,82,←,left,←,0.3758030000026338,True,36,1
162K27S1,248,experiment,107,←,left,←,0.5690941999782808,True,36,0
162K27S1,249,experiment,102,←,left,←,0.7200946999946609,True,36,1
162K27S1,250,experiment,69,→,right,→,0.5321669999975711,True,36,1
162K27S1,251,experiment,101,←,left,←,0.6928390000248328,True,36,1
162K27S1,252,experiment,79,→,right,→,0.7104522000299767,True,36,1
162K27S1,253,experiment,103,↑,up,↑,0.6395787000074051,True,36,1
162K27S1,254,experiment,63,↑,no_key,no_letter,-1.0,False,36,1
162K27S1,255,experiment,84,←,left,←,0.4702053999644704,True,36,1
162K27S1,256,experiment,89,→,right,→,0.5326304999762215,True,36,0
162K27S1,257,experiment,76,↓,down,↓,0.6297439999761991,True,36,1
162K27S1,258,experiment,67,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,259,experiment,100,↑,right,→,0.47010559996124357,False,36,1
162K27S1,260,experiment,106,→,right,→,0.6949080000049435,True,36,0
162K27S1,261,experiment,62,↓,down,↓,0.5024042000295594,True,36,1
162K27S1,262,experiment,105,↑,up,↑,0.5991405999520794,True,36,1
162K27S1,263,experiment,92,↓,down,↓,0.4511052999878302,True,36,1
162K27S1,264,experiment,85,↓,no_key,no_letter,-1.0,False,36,0
162K27S1,265,experiment,90,→,right,→,0.5960548000293784,True,36,1
162K27S1,266,experiment,73,↓,down,↓,0.795355300011579,True,36,1
162K27S1,267,experiment,72,←,left,←,0.4342620000243187,True,36,1
162K27S1,268,experiment,99,→,right,→,0.7606310999835841,True,36,0
162K27S1,269,experiment,66,↑,up,↑,0.6118494999827817,True,36,1
162K27S1,270,experiment,60,→,right,→,0.6631758000003174,True,36,1
162K27S1,271,experiment,86,→,right,→,0.47270549996756017,True,36,1
162K27S1,272,experiment,77,←,left,←,0.4504247000440955,True,36,1
162K27S1,273,experiment,80,↑,up,↑,0.6457896999781951,True,36,0
162K27S1,274,experiment,61,↑,up,↑,0.49557610001647845,True,36,1
162K27S1,275,experiment,59,→,right,→,0.42542039998807013,True,36,1
162K27S1,276,experiment,56,↓,down,↓,0.6193240999709815,True,36,0
162K27S1,277,experiment,97,→,right,→,0.5700942000257783,True,36,1
162K27S1,278,experiment,68,←,left,←,0.6605927999480627,True,36,1
