PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
161M19S3,330,experiment,92,←,left,←,0.7453776998445392,True,32,1
161M19S3,331,experiment,79,←,left,←,0.7130158999934793,True,32,1
161M19S3,332,experiment,88,↑,up,↑,0.6947385999374092,True,32,1
161M19S3,333,experiment,70,←,left,←,0.5234858999028802,True,32,1
161M19S3,334,experiment,75,↑,up,↑,0.613204900175333,True,32,1
161M19S3,335,experiment,106,↓,down,↓,0.6891026003286242,True,32,1
161M19S3,336,experiment,93,↑,up,↑,0.766011799685657,True,32,1
161M19S3,337,experiment,103,↓,down,↓,0.6525980997830629,True,32,1
161M19S3,338,experiment,95,←,left,←,0.6747389999218285,True,32,1
161M19S3,339,experiment,90,↑,up,↑,0.7613340001553297,True,32,1
161M19S3,340,experiment,81,→,right,→,0.8477908000349998,True,32,1
161M19S3,341,experiment,86,←,left,←,0.6807725997641683,True,32,1
161M19S3,342,experiment,50,↑,up,↑,0.7325276001356542,True,32,1
161M19S3,343,experiment,105,↓,down,↓,0.4678522003814578,True,32,1
161M19S3,344,experiment,96,↓,down,↓,0.6248837001621723,True,32,1
161M19S3,345,experiment,99,↓,down,↓,0.6625494002364576,True,32,1
161M19S3,346,experiment,98,→,right,→,0.4909131000749767,True,32,1
161M19S3,347,experiment,77,↑,up,↑,0.6533654001541436,True,32,1
161M19S3,348,experiment,62,←,left,←,0.5343494000844657,True,32,1
161M19S3,349,experiment,91,→,right,→,0.5784057998098433,True,32,1
161M19S3,350,experiment,101,↑,up,↑,0.5617964002303779,True,32,1
161M19S3,351,experiment,84,↑,up,↑,0.7508208001963794,True,32,1
161M19S3,352,experiment,73,→,right,→,0.6402943995781243,True,32,1
161M19S3,353,experiment,67,→,right,→,0.760005199816078,True,32,1
161M19S3,354,experiment,74,↓,down,↓,0.6647809999994934,True,32,1
161M19S3,355,experiment,78,→,right,→,0.7158281002193689,True,32,1
161M19S3,356,training,69,↑,up,↑,0.48643509997054935,True,31,0
161M19S3,357,training,93,→,right,→,0.4917321000248194,True,31,1
161M19S3,358,experiment,96,←,left,←,0.6077381996437907,True,31,1
161M19S3,359,experiment,106,↑,up,↑,0.5078815999440849,True,31,1
161M19S3,360,experiment,80,↓,down,↓,0.7325553996488452,True,31,1
161M19S3,361,experiment,77,↓,down,↓,0.5652468004263937,True,31,1
161M19S3,362,experiment,88,←,left,←,0.6329835001379251,True,31,1
161M19S3,363,experiment,81,←,left,←,0.7644099998287857,True,31,1
161M19S3,364,experiment,95,↓,down,↓,0.48571200016885996,True,31,1
161M19S3,365,experiment,104,←,left,←,0.7198137999512255,True,31,1
161M19S3,366,experiment,69,↑,up,↑,0.491595100145787,True,31,1
161M19S3,367,experiment,63,→,right,→,0.6026250002905726,True,31,1
161M19S3,368,experiment,54,↓,down,↓,0.4643671000376344,True,31,1
161M19S3,369,experiment,101,↑,up,↑,0.7079042000696063,True,31,1
161M19S3,370,experiment,91,↑,up,↑,0.5447636996395886,True,31,1
161M19S3,371,experiment,89,↑,up,↑,0.6212126999162138,True,31,1
161M19S3,372,experiment,107,↑,up,↑,0.5205707000568509,True,31,1
161M19S3,373,experiment,105,←,left,←,0.5284525998868048,True,31,1
161M19S3,374,experiment,93,→,right,→,0.7159025999717414,True,31,1
161M19S3,375,experiment,48,↑,up,↑,0.7669673999771476,True,31,1
161M19S3,376,experiment,86,→,right,→,0.49943129997700453,True,31,1
161M19S3,377,experiment,71,↓,down,↓,0.7913756002672017,True,31,1
161M19S3,378,experiment,64,←,left,←,0.5621099001727998,True,31,1
161M19S3,379,experiment,97,↑,up,↑,0.7234040000475943,True,31,1
161M19S3,380,experiment,51,←,left,←,0.7650016001425683,True,31,1
161M19S3,381,experiment,92,↑,up,↑,0.4632894000969827,True,31,1
