PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
170K19,5,281,AS,exp,46,↓,down,↓,0.7130133999962709,True,18,-1,0,6
170K19,5,282,AS,exp,25,→,left,←,0.7623363000020618,False,18,-1,0,6
170K19,5,283,AS,exp,30,↓,up,↑,0.8472982000021148,False,19,-1,0,6
170K19,5,284,AS,exp,28,↑,left,←,1.2081270999988192,False,20,-1,0,6
170K19,5,285,AS,exp,30,↓,up,↑,1.0936541999981273,False,21,-1,0,6
170K19,5,286,AS,exp,43,→,down,↓,0.6085707000020193,False,22,-1,0,6
170K19,5,287,AS,exp,50,←,up,↑,1.0476575000066077,False,23,-1,0,6
170K19,5,288,AS,exp,44,↑,up,↑,1.0037510999973165,True,24,-1,0,6
170K19,5,289,AS,exp,30,←,left,←,0.7800140000035753,True,24,1,1,7
170K19,5,290,AS,exp,32,↑,up,↑,1.0138245999987703,True,23,1,0,7
170K19,5,291,AS,exp,33,↓,down,↓,0.791492800002743,True,23,1,0,7
170K19,5,292,AS,exp,35,↑,up,↑,0.6591057999976329,True,22,1,0,7
170K19,5,293,AS,exp,32,↓,down,↓,0.8875744999968447,True,22,1,0,7
170K19,5,294,AS,exp,35,←,left,←,0.739033499994548,True,21,1,0,7
170K19,5,295,AS,exp,41,→,right,→,0.7428194000021904,True,21,1,0,7
170K19,5,296,AS,exp,48,←,left,←,0.817829100000381,True,20,1,0,7
170K19,5,297,AS,exp,27,→,right,→,0.46721310000430094,True,20,1,0,7
170K19,5,298,AS,exp,42,↑,up,↑,0.8527887000018382,True,19,1,0,7
170K19,5,299,AS,exp,44,→,right,→,0.6972902000052272,True,19,1,0,7
170K19,5,300,AS,exp,34,↓,down,↓,0.8476713999989443,True,18,1,0,7
170K19,5,301,AS,exp,43,→,right,→,0.8512647000025027,True,18,1,0,7
170K19,5,302,AS,exp,46,↑,up,↑,0.8732621999952244,True,17,1,0,7
170K19,5,303,AS,exp,34,↓,down,↓,0.7471340999982203,True,17,1,0,7
170K19,5,304,AS,exp,25,→,right,→,0.588870899999165,True,16,1,0,7
170K19,5,305,AS,exp,33,↓,down,↓,0.6211573999971733,True,16,1,0,7
170K19,5,306,AS,exp,37,→,left,←,0.7929550000044401,False,15,-1,1,8
170K19,5,307,AS,exp,40,←,left,←,0.6810488999981317,True,16,-1,0,8
170K19,5,308,AS,exp,47,↑,up,↑,0.9109484999935376,True,16,1,1,9
170K19,5,309,AS,exp,26,↓,down,↓,0.7254523000010522,True,15,1,0,9
170K19,5,310,AS,exp,41,→,left,←,0.8338580999989063,False,15,-1,1,10
170K19,5,311,AS,exp,49,↑,down,↓,0.8446082000009483,False,16,-1,0,10
170K19,5,312,AS,exp,50,←,left,←,0.7016715999998269,True,17,-1,0,10
170K19,5,313,AS,exp,33,↑,up,↑,0.9107048000005307,True,17,1,1,11
170K19,5,314,AS,exp,47,←,left,←,0.5898218000002089,True,16,1,0,11
170K19,5,315,AS,exp,42,↓,down,↓,0.568862000000081,True,16,1,0,11
170K19,5,316,AS,exp,44,→,right,→,0.8828806999954395,True,15,1,0,11
170K19,5,317,AS,exp,42,←,right,→,0.854407299993909,False,15,-1,1,12
170K19,5,318,AS,exp,33,↓,down,↓,0.6737194000015734,True,16,-1,0,12
170K19,5,319,AS,exp,37,←,left,←,0.6054049999947893,True,16,1,1,13
